date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-06-01,3191,ジョイフル本田,2145.5,2160.0,2101.0,2093.6,643000,312100.0,2.06,2106.2,-1.829,0.978,0.784,0.633,0,0,0,0,0.96,0.86,-2.06,55.6,,-17.2,2183.7,2189.6,2141.5,2209.2,43.9,True,False,False,True,False,True,False,0,1,0,,-1.829,-0.869,-0.091,1.19,1.097,0,1.738,,1,1,0.503,2.286
2026-06-01,3407,旭化成,1768.0,1762.2,1680.8,1615.6,4386200,5975475.0,0.73,1742.5,-1.442,0.861,1.622,-2.267,0,0,0,0,0.31,1.79,-1.06,63.5,,83.6,1777.5,1785.0,1740.5,1802.5,-57.1,False,False,False,True,False,True,False,0,5,0,,-1.442,-0.594,1.018,0.028,1.046,0,-1.244,,1,1,1.103,2.008
2026-06-01,3436,ＳＵＭＣＯ,4360.5,3661.0,3292.5,2342.7,22117600,16407345.0,1.35,4273.8,-1.99,4.061,-2.086,-12.843,0,1,1,1,1.92,19.3,9.46,78.2,,97.4,3913.7,4412.4,3895.8,4412.4,2.3,False,False,False,True,False,True,False,3,43,0,,-1.99,1.99,-0.137,-7.444,-7.571,1,-19.442,2.0,1,1,4.392,4.392
2026-06-01,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5297.5,5217.5,5159.7,4885.6,1376600,2854070.0,0.48,5237.5,-1.133,-0.286,-5.783,-1.537,0,0,0,0,3.02,4.67,-2.57,56.9,,24.9,5392.5,5397.5,5247.5,5587.5,-26.5,False,False,False,False,False,True,False,1,12,0,,-1.133,-1.416,-7.117,0.467,-6.682,0,-8.117,,1,1,1.18,1.18
2026-06-01,3632,グリーホールディングス,396.5,392.8,375.2,364.1,580800,751545.0,0.77,391.8,-1.19,-1.205,-3.171,-1.474,0,0,0,0,2.2,-0.24,0.48,61.6,,37.9,398.4,400.3,395.6,405.0,-43.6,False,False,False,True,False,True,False,0,8,0,,-1.19,-2.381,-5.476,2.519,-3.095,0,-4.524,,1,1,0.476,0.476
2026-06-01,3687,フィックスターズ,2570.0,2334.2,1712.0,1456.9,8156200,2453455.0,3.32,3000.0,16.732,-1.433,8.218,-19.257,1,1,1,1,3.6,21.97,-4.96,79.1,,152.8,2670.0,2818.0,2415.0,2818.0,0.4,False,False,False,False,False,True,False,0,9,0,,16.732,15.058,24.514,13.594,41.44,1,14.202,1.0,1,1,29.377,43.58
2026-06-01,3776,ブロードバンドタワー,265.0,255.5,253.8,235.2,700000,754525.0,0.93,263.0,-0.752,-2.652,3.502,-1.141,0,0,0,0,5.26,-1.54,3.91,59.8,,-21.5,258.1,269.0,252.1,275.0,5.2,False,False,False,False,False,True,False,4,19,0,,-0.752,-3.383,0.0,-1.128,-1.128,0,-2.256,,1,1,0.752,0.752
2026-06-01,3774,インターネットイニシアティブ,3142.0,3074.0,2996.6,2655.8,508700,779325.0,0.65,3144.0,0.064,3.372,-1.508,-1.644,0,1,1,1,-1.43,2.38,1.29,67.2,,-2.9,3102.0,3179.0,3073.0,3179.0,-20.3,False,False,False,True,False,True,False,1,36,0,,0.064,3.437,1.878,0.719,2.61,1,0.923,2.0,1,1,3.978,3.978
2026-06-01,3853,アステリア,2086.0,2432.8,1890.0,1578.1,2777800,2828620.0,0.98,1991.0,-4.554,11.803,-10.737,-4.666,0,1,1,1,3.56,-4.03,-13.23,54.4,,40.0,2398.0,2398.0,2019.0,2753.0,-45.5,True,False,False,False,False,True,False,0,9,0,,-4.554,6.711,-4.746,0.302,-4.458,1,-8.917,2.0,1,1,8.725,8.725
2026-06-01,3905,データセクション,5310.0,5149.0,3342.2,2098.9,6753600,3809675.0,1.77,4360.0,-17.891,16.055,12.451,0.816,0,0,1,1,15.9,19.46,-13.52,71.1,,-42.4,5440.0,5860.0,5140.0,6140.0,106.3,False,False,True,False,False,True,False,0,13,0,,-17.891,-4.708,7.156,-13.884,-7.721,1,-6.968,3.0,1,1,7.156,8.098
2026-06-01,3915,テラスカイ,2563.0,2106.0,1945.7,1760.9,649200,183060.0,3.55,2529.0,-1.327,19.81,15.017,-15.822,1,1,1,1,-1.73,6.61,24.24,76.9,,234.1,2125.0,2563.0,2088.0,2563.0,51.9,False,True,False,True,False,True,False,4,19,0,,-1.327,18.221,35.973,-3.156,31.682,1,10.847,1.0,1,1,44.947,44.947
2026-06-01,3923,ラクス,1039.0,984.8,906.4,834.9,3537000,3570565.0,0.99,1051.5,1.203,-2.235,-5.982,-2.192,1,1,1,1,0.36,4.3,3.23,73.0,,24.1,1036.5,1072.0,1020.5,1072.0,-27.0,False,False,True,False,False,True,False,1,6,0,,1.203,-1.059,-6.978,3.352,-3.859,1,-5.967,1.0,1,1,3.994,3.994
2026-06-01,3941,レンゴー,1413.0,1429.0,1346.8,1310.4,1107300,1415075.0,0.78,1397.0,-1.132,0.286,-1.57,-0.828,0,0,0,0,0.35,2.35,-3.09,59.5,,35.3,1451.0,1451.0,1402.5,1463.5,-24.5,True,False,False,False,False,True,False,0,3,0,,-1.132,-0.849,-2.406,0.725,-1.699,0,-2.512,,0,0,-0.035,-0.035
2026-06-01,3962,チェンジホールディングス,916.0,951.4,932.9,929.9,646400,370125.0,1.75,921.0,0.546,-0.543,-1.747,-0.437,0,0,0,0,-0.1,-4.01,-1.93,44.4,,599.4,949.0,953.0,910.0,994.0,-62.9,False,False,False,False,True,False,True,1,1,0,,0.546,0.0,-1.747,1.778,0.0,0,-0.437,,1,1,2.62,2.62
2026-06-01,4004,レゾナック・ホールディングス,18430.0,18764.0,17285.5,13750.6,2493800,4331670.0,0.58,17825.0,-3.283,4.909,-4.492,-7.768,0,1,1,1,-3.14,1.19,-1.55,62.6,,227.9,18320.0,18830.0,17920.0,20495.0,-82.5,True,False,False,False,False,True,False,0,35,0,,-3.283,1.465,-3.093,-3.052,-6.05,1,-13.348,2.0,1,1,5.534,5.534
2026-06-01,4005,住友化学,587.5,593.8,569.6,527.0,11704400,15182400.0,0.77,583.4,-0.698,0.583,1.329,-2.414,0,0,0,0,-0.61,3.93,-3.72,56.3,,114.8,600.2,602.0,581.6,625.0,-40.7,True,False,False,False,False,True,False,1,12,0,,-0.698,-0.119,1.209,-1.783,-0.596,0,-2.996,,1,1,1.651,1.855
2026-06-01,4021,日産化学,7460.0,7440.8,7192.4,6591.7,629900,736630.0,0.86,7344.0,-1.555,2.56,-1.261,-4.182,0,0,0,0,-0.01,1.05,-0.65,67.8,,82.0,7503.0,7555.0,7386.0,7667.0,-38.1,False,False,False,True,False,True,False,1,36,0,,-1.555,0.965,-0.308,0.645,0.335,0,-3.861,,1,1,1.971,1.971
2026-06-01,4043,トクヤマ,5200.0,4972.0,4560.3,4053.8,1571200,1184630.0,1.33,5186.0,-0.269,8.407,-0.089,-9.779,0,1,1,1,-3.98,7.9,1.82,69.1,,67.7,5123.0,5358.0,5050.0,5358.0,16.6,False,False,False,False,False,True,False,1,14,0,,-0.269,8.115,8.019,-1.869,6.0,1,-4.365,2.0,1,1,10.923,10.923
2026-06-01,4047,関東電化工業,3540.0,3484.0,2594.2,1896.4,840000,907560.0,0.93,3530.0,-0.282,4.958,18.893,-4.64,0,1,1,1,3.75,4.92,-2.34,79.3,,4.1,3605.0,3695.0,3455.0,3775.0,-12.2,False,False,False,False,False,True,False,0,33,0,,-0.282,4.661,24.435,-7.037,15.678,1,10.311,2.0,1,1,24.435,24.435
2026-06-01,4042,東ソー,2645.0,2690.6,2629.4,2458.5,1784300,2087430.0,0.85,2794.5,5.652,1.879,0.632,-1.659,1,1,1,1,0.17,1.87,-3.82,54.7,,38.0,2720.0,2724.0,2634.0,2843.5,-8.0,True,False,False,False,False,True,False,2,14,0,,5.652,7.637,8.318,-3.194,4.858,1,3.119,1.0,1,1,9.225,9.225
2026-06-01,4061,デンカ,4149.0,4128.2,4094.3,3745.0,1172000,1164340.0,1.01,4139.0,-0.241,2.271,-0.307,-7.37,0,1,1,1,0.65,11.09,-7.33,55.2,,161.5,4454.0,4528.0,4142.0,4599.0,-51.3,False,False,False,False,False,True,True,1,0,0,,-0.241,2.025,1.711,-2.583,-0.916,1,-8.219,2.0,1,1,3.037,3.037
2026-06-01,4063,信越化学工業,7793.0,7464.6,7288.9,6723.9,10529700,8871965.0,1.19,7473.0,-4.106,4.456,-2.114,-6.626,0,0,0,0,-0.84,5.64,0.45,67.7,,107.8,7700.0,7930.0,7660.0,7930.0,-33.5,False,False,False,True,False,True,False,0,1,0,,-4.106,0.167,-1.95,-3.808,-5.685,0,-11.934,,1,1,0.321,0.321
2026-06-01,4062,イビデン,21795.0,21185.0,17560.2,11825.9,10076600,9128340.0,1.1,21135.0,-3.028,3.809,-8.136,-9.062,1,1,1,1,-3.35,16.51,-5.24,71.6,,21.2,22925.0,23145.0,21550.0,23145.0,-0.9,False,False,False,False,False,True,False,0,33,0,,-3.028,0.665,-7.525,-6.921,-13.925,1,-21.725,1.0,1,1,4.015,4.015
2026-06-01,4092,日本化学工業,5570.0,4942.0,4048.8,3436.0,708500,384985.0,1.84,5400.0,-3.052,-0.741,-3.172,-0.388,1,1,1,1,6.07,3.29,14.37,73.8,,60.8,5110.0,5570.0,5050.0,5570.0,-21.6,False,True,False,True,False,True,False,2,20,0,,-3.052,-3.77,-6.822,-0.578,-7.361,1,-7.72,1.0,1,1,14.183,14.183
2026-06-01,4088,エア・ウォーター,2464.0,2581.8,2319.1,2210.8,1557100,4685425.0,0.33,2462.0,-0.081,1.137,-0.08,0.244,0,0,0,0,-1.18,0.19,-5.19,56.7,,42.0,2621.0,2621.0,2431.0,2678.0,-34.9,True,False,False,False,False,True,False,0,10,0,,-0.081,1.055,0.974,-0.965,0.0,0,0.244,,1,1,2.922,2.922
2026-06-01,4091,日本酸素ホールディングス,5972.0,6237.4,5990.2,5869.1,761500,985140.0,0.77,5711.0,-4.37,-0.56,-1.039,-2.721,0,0,0,0,-1.84,-1.15,-3.43,49.3,,135.5,6284.0,6318.0,5937.0,6509.0,-48.9,False,False,False,False,False,True,True,1,5,0,,-4.37,-4.906,-5.894,-0.605,-6.463,0,-9.009,,0,0,-2.478,-2.478
2026-06-01,4100,戸田工業,1943.0,1945.8,1600.3,1462.8,702600,191515.0,3.67,1880.0,-3.242,-2.34,-4.194,-8.266,0,0,0,0,23.23,-4.81,-3.81,63.0,,45.8,2037.0,2194.0,1880.0,2219.0,-15.4,True,False,False,False,False,True,False,1,13,0,,-3.242,-5.507,-9.47,5.23,-4.735,0,-12.609,,1,1,1.544,1.544
2026-06-01,4182,三菱瓦斯化学,5468.0,5448.0,4925.1,4384.1,1235600,1708015.0,0.72,5250.0,-3.987,2.514,-1.951,-9.749,0,0,0,0,-0.19,2.86,-1.39,70.4,,12.4,5400.0,5599.0,5366.0,5626.0,-4.4,False,False,True,True,False,True,False,1,33,0,,-3.987,-1.573,-3.493,-1.838,-5.267,0,-14.503,,1,1,0.439,0.439
2026-06-01,4183,三井化学,2112.0,2175.3,2059.3,1985.4,2386000,3368175.0,0.71,2086.0,-1.231,2.181,-0.868,-2.033,0,0,0,0,-2.13,1.14,-3.19,54.2,,22.2,2158.0,2167.0,2091.0,2275.0,-21.5,True,False,False,False,False,True,False,0,4,0,,-1.231,0.923,0.047,-1.088,-1.042,0,-3.054,,1,1,2.036,2.036
2026-06-01,4186,東京応化工業,10641.9,10918.9,10569.3,9175.5,951900,1327715.0,0.72,10273.2,-3.464,3.686,-1.45,-6.91,0,0,0,0,-1.18,1.01,-3.0,54.4,,59.9,10726.6,10955.7,10527.3,12878.9,-29.5,True,False,False,False,False,True,False,3,33,0,,-3.464,0.094,-1.358,-1.092,-2.434,0,-9.176,,1,1,1.826,1.826
2026-06-01,4188,三菱ケミカルグループ,1091.5,1117.8,1017.4,968.8,5518400,8825830.0,0.63,1084.0,-0.687,1.384,-0.364,-2.775,0,0,0,0,0.09,2.73,-4.84,60.5,,34.5,1132.5,1133.0,1083.0,1163.0,-47.8,True,False,False,False,False,True,False,0,4,0,,-0.687,0.687,0.321,-2.922,-2.611,0,-5.314,,1,1,1.924,1.924
2026-06-01,4208,ＵＢＥ,2918.0,2962.5,2646.8,2523.4,1350300,1735215.0,0.78,2941.0,0.788,1.734,-1.705,-1.151,0,1,1,1,-1.51,0.75,-1.17,65.3,,-15.7,2946.0,2993.5,2908.5,3067.0,1.9,True,False,True,False,False,True,False,0,4,0,,0.788,2.536,0.788,0.476,1.268,1,0.103,2.0,1,1,3.016,3.016
2026-06-01,4203,住友ベークライト,6865.0,6791.6,6411.8,5598.4,635900,961645.0,0.66,6732.0,-1.937,0.609,-1.978,-4.163,0,0,0,0,-0.49,3.19,-0.51,69.9,,122.0,6924.0,7108.0,6801.0,7108.0,-34.4,False,False,True,False,False,True,False,0,14,0,,-1.937,-1.34,-3.292,-1.943,-5.171,0,-9.119,,1,1,0.291,0.291
2026-06-01,4205,日本ゼオン,2153.0,2170.6,2098.8,1909.9,1124000,1369365.0,0.82,2134.0,-0.882,2.366,-0.938,-1.81,0,0,0,0,0.16,1.01,-1.67,60.1,,137.8,2165.0,2169.5,2111.5,2318.5,-13.8,True,False,False,False,False,True,True,1,11,0,,-0.882,1.463,0.511,-0.439,0.07,0,-1.742,,1,1,2.531,2.531
2026-06-01,4246,ダイキョーニシカワ,1077.0,1070.6,989.0,897.3,528300,574060.0,0.92,1071.0,-0.557,-0.934,-2.168,-2.297,0,0,0,0,1.23,1.96,-1.37,71.2,,46.0,1091.0,1091.0,1061.0,1124.0,-38.8,False,False,False,False,False,True,False,1,14,0,,-0.557,-1.486,-3.621,0.674,-2.971,0,-5.2,,1,1,0.557,0.557
2026-06-01,4259,エクサウィザーズ,1184.0,1242.6,1027.5,791.3,2162200,3409480.0,0.63,1199.0,1.267,-4.087,-7.13,-5.054,1,1,1,1,-0.49,-1.48,-1.42,64.7,,-16.2,1198.0,1208.0,1119.0,1445.0,1.1,True,False,False,False,False,True,False,2,17,0,,1.267,-2.872,-9.797,3.745,-6.419,1,-11.149,1.0,1,1,3.294,3.294
2026-06-01,4272,日本化薬,2115.5,2139.6,2001.6,1854.6,699500,717355.0,0.98,2082.5,-1.56,-0.36,-0.41,-2.699,0,0,0,0,-1.14,0.12,-0.8,65.3,,26.6,2114.5,2125.5,2080.5,2192.5,-22.6,True,False,False,False,False,True,False,0,10,0,,-1.56,-1.914,-2.316,0.411,-1.914,0,-4.562,,0,0,-0.733,-0.733
2026-06-01,4293,セプテーニ・ホールディングス,555.8,552.8,468.5,431.0,1174800,1019820.0,1.15,542.1,-2.469,-9.042,-2.783,-0.977,0,0,0,0,-0.7,-0.18,0.0,83.2,,5.5,565.6,568.5,552.8,570.5,-4.4,False,False,False,True,False,True,False,0,11,0,,-2.469,-11.287,-13.757,4.703,-9.7,0,-10.582,,0,0,-0.176,-0.176
2026-06-01,4307,野村総合研究所,5224.0,4877.8,4538.8,4483.4,5596800,4409760.0,1.27,5047.0,-3.388,-3.032,-3.085,-3.748,0,0,0,0,1.79,3.93,4.02,68.2,,114.6,5200.0,5399.0,5130.0,5399.0,-36.8,False,False,True,False,False,True,False,1,7,0,,-3.388,-6.317,-9.208,2.931,-6.547,0,-10.05,,1,1,2.01,2.01
2026-06-01,4324,電通グループ,3027.0,3051.2,3047.7,2930.5,1030800,1447560.0,0.71,3093.0,2.18,0.291,-0.87,-0.549,1,1,1,1,-0.65,-2.12,0.7,49.6,,27.9,3000.0,3052.0,2978.0,3195.0,-13.8,False,False,False,False,False,True,False,2,11,0,,2.18,2.478,1.586,0.715,2.313,1,1.751,1.0,1,1,3.171,3.7
2026-06-01,4369,トリケミカル研究所,4180.0,3836.0,3508.5,3154.2,3302500,904035.0,3.65,4050.0,-3.11,1.852,-0.485,-10.302,0,0,0,0,-0.4,0.94,10.88,75.3,,74.4,4300.0,4455.0,4035.0,4455.0,125.9,False,False,False,False,False,True,False,1,15,0,,-3.11,-1.316,-1.794,-3.045,-4.785,0,-14.593,,1,1,1.077,1.077
2026-06-01,4368,扶桑化学工業,4475.0,4417.0,3968.2,3307.5,1908000,929435.0,2.05,4315.0,-3.575,0.811,-3.218,-5.448,0,0,0,0,-2.6,-0.93,4.68,65.4,,108.3,4345.0,4700.0,4335.0,4740.0,51.2,False,False,True,False,False,True,False,3,32,0,,-3.575,-2.793,-5.922,-1.9,-7.709,0,-12.737,,1,1,2.235,2.235
2026-06-01,4373,シンプレクス・ホールディングス,1122.0,1052.4,983.1,887.1,1342100,1142155.0,1.18,1119.0,-0.267,-1.162,-2.08,-2.015,1,1,1,1,-0.48,3.4,5.45,72.3,,45.5,1090.0,1145.0,1089.0,1145.0,-15.3,False,False,False,True,False,True,False,2,26,0,,-0.267,-1.426,-3.476,0.831,-2.674,1,-4.635,1.0,1,1,3.209,3.209
2026-06-01,4385,メルカリ,4160.0,4118.4,4072.1,3825.8,1271900,1964095.0,0.65,4115.0,-1.082,-2.503,-6.406,-2.013,0,0,0,0,0.37,4.13,-1.86,55.2,,15.2,4222.0,4328.0,4159.0,4330.0,-14.7,False,False,True,False,False,True,False,3,16,0,,-1.082,-3.558,-9.736,3.169,-6.875,0,-8.75,,0,0,-0.12,-0.12
2026-06-01,4392,ＦＩＧ,2015.0,2130.4,1292.8,647.9,12039900,11446340.0,1.05,1705.0,-15.385,-4.457,-16.329,17.353,0,0,0,0,-9.22,-12.65,13.14,65.6,,-13.7,1894.0,2123.0,1850.0,3075.0,-7.4,True,False,False,False,True,True,False,1,20,0,,-15.385,-19.156,-32.357,-0.22,-32.506,0,-20.794,,0,0,-4.963,-4.963
2026-06-01,4401,ＡＤＥＫＡ,4131.0,4222.0,4100.8,3979.1,571900,621285.0,0.92,4060.0,-1.719,2.118,-3.208,-1.595,0,0,0,0,1.27,1.27,-3.75,51.9,,27.2,4262.0,4262.0,4123.0,4613.0,-9.9,True,False,False,False,False,False,False,2,4,0,,-1.719,0.363,-2.856,0.0,-2.856,0,-4.406,,1,1,1.864,1.864
2026-06-01,4419,Ｆｉｎａｔｅｘｔホールディングス,1318.0,1267.4,1213.2,1073.2,801800,780820.0,1.03,1361.0,3.263,-10.213,0.164,-2.761,1,1,1,1,0.96,7.06,-2.3,61.9,,-1.0,1347.0,1400.0,1316.0,1458.0,-16.9,False,False,True,False,False,True,False,1,6,0,,3.263,-7.284,-7.132,6.536,-1.062,1,-3.794,1.0,1,1,5.008,5.008
2026-06-01,4443,Ｓａｎｓａｎ,1765.0,1618.8,1404.4,1277.9,3050800,1750540.0,1.74,1762.0,-0.17,-6.243,-5.508,-3.119,0,0,0,0,-0.92,8.04,5.12,80.9,,75.7,1750.0,1849.0,1744.0,1849.0,19.5,False,False,True,False,False,True,False,0,9,0,,-0.17,-6.402,-11.558,2.691,-9.178,0,-12.011,,1,1,2.89,2.89
2026-06-01,4475,ＨＥＮＮＧＥ,1171.0,1115.8,1063.0,995.5,684700,484850.0,1.41,1219.0,4.099,-1.559,-5.0,-3.442,1,1,1,1,-1.72,1.75,5.88,66.9,,71.9,1166.0,1203.0,1161.0,1203.0,42.6,False,False,True,True,False,True,False,0,15,0,,4.099,2.477,-2.647,1.93,-0.769,1,-4.184,1.0,1,1,5.978,5.978
2026-06-01,4527,ロート製薬,2344.0,2429.0,2425.4,2394.3,1625800,943060.0,1.72,2315.5,-1.216,0.389,1.076,2.729,0,0,0,1,-0.08,-4.11,-1.55,41.0,,187.8,2365.0,2365.0,2274.5,2585.5,-11.0,False,False,False,False,True,False,True,1,9,0,,-1.216,-0.832,0.235,2.149,2.389,1,5.183,4.0,1,1,0.896,6.655
2026-06-01,4536,参天製薬,1857.0,1905.1,1806.3,1752.4,1171600,1337020.0,0.88,1863.5,0.35,-0.456,0.916,1.401,0,0,0,1,-2.35,1.43,-3.05,54.1,,-10.2,1910.5,1912.0,1833.5,1969.5,7.3,True,False,False,False,False,True,False,0,6,0,,0.35,-0.108,0.808,2.938,3.77,1,5.223,4.0,1,1,1.589,10.016
2026-06-01,4543,テルモ,2345.5,2375.2,2172.4,2123.0,9849600,7524450.0,1.31,2248.5,-4.136,1.356,-0.132,0.197,0,0,0,0,0.17,0.06,-2.31,62.7,,24.5,2373.5,2429.0,2233.0,2463.0,-16.8,True,False,False,False,False,True,False,0,4,0,,-4.136,-2.835,-2.963,0.176,-2.793,0,-2.601,,1,1,0.981,0.981
2026-06-02,1860,戸田建設,1585.5,1546.9,1477.0,1467.5,1426500,1215005.0,1.17,1567.5,-1.135,-1.85,-1.007,0.361,0,0,0,0,2.33,2.63,-0.75,65.7,,3.6,1609.0,1610.0,1529.0,1610.0,-1.9,False,False,False,True,False,True,False,0,1,1,,-1.135,-2.964,-3.942,-0.098,-4.037,0,-3.69,,1,1,0.284,0.284
2026-06-02,1963,日揮ホールディングス,2638.5,2676.4,2604.3,2420.9,1527300,2594600.0,0.59,2658.5,0.758,-2.313,1.868,-0.39,0,0,0,0,2.52,-3.52,0.23,52.8,,-44.4,2635.5,2654.5,2560.0,2927.5,-2.0,True,False,False,False,False,True,True,1,12,1,,0.758,-1.573,0.265,-3.194,-2.937,0,-3.316,,1,1,1.687,1.687
2026-06-02,2127,日本Ｍ＆Ａセンターホールディングス,655.8,656.1,650.2,650.1,1659800,2054535.0,0.81,645.0,-1.647,-3.256,2.099,0.0,0,0,0,0,-0.12,0.37,0.21,50.1,,-22.1,658.0,659.0,643.5,672.6,42.4,True,False,False,True,False,False,True,1,5,1,,-1.647,-4.849,-2.851,-0.659,-3.492,0,-3.492,,0,0,-1.159,-0.93
2026-06-02,2181,パーソルホールディングス,230.0,239.7,238.5,235.3,28447000,10321425.0,2.76,234.4,1.913,0.597,1.442,0.247,0,0,1,1,1.68,1.49,-6.5,41.1,,-29.2,246.7,248.2,221.8,248.2,225.2,False,False,False,False,False,False,False,2,10,1,,1.913,2.522,4.0,1.38,5.435,1,5.696,3.0,1,1,5.043,6.696
2026-06-02,2222,寿スピリッツ,2044.0,2062.0,2033.6,1967.1,625400,552465.0,1.13,2109.5,3.205,1.161,0.914,3.795,1,1,1,1,0.31,-0.91,-1.06,52.1,,18.4,2073.5,2076.0,2025.0,2190.5,-4.6,True,False,False,False,False,True,True,1,3,1,,3.205,4.403,5.357,1.556,6.996,1,11.057,1.0,1,1,6.115,12.182
2026-06-02,2371,カカクコム,3360.0,3350.4,3243.6,2470.4,760900,2050715.0,0.37,3335.0,-0.744,-0.12,0.15,0.752,0,0,0,0,0.0,1.02,-0.41,68.9,,-24.1,3380.0,3390.0,3352.0,3568.0,4.3,False,False,False,False,False,True,False,2,37,1,,-0.744,-0.863,-0.714,-0.33,-1.042,0,-0.298,,1,1,0.268,0.268
2026-06-02,2432,ディー・エヌ・エー,2711.0,2690.6,2681.6,2599.6,1346400,1878820.0,0.72,2696.5,-0.535,-2.392,1.311,0.205,0,0,0,0,-0.21,2.78,-0.95,54.2,,-23.0,2771.5,2780.5,2674.5,2784.5,-20.0,False,False,False,True,False,True,False,2,13,1,,-0.535,-2.914,-1.641,0.506,-1.143,0,-0.941,,1,1,0.277,0.277
2026-06-02,2433,博報堂ＤＹホールディングス,1133.0,1130.1,1115.5,1071.8,897600,1284775.0,0.7,1131.5,-0.132,-0.751,1.959,2.378,0,0,0,1,-0.44,1.03,0.22,54.7,,-40.8,1130.0,1148.5,1125.5,1221.5,13.7,False,False,True,False,False,True,True,1,10,1,,-0.132,-0.883,1.059,1.004,2.074,1,4.501,4.0,1,1,1.545,5.031
2026-06-02,2503,キリンホールディングス,2545.2,2635.4,2592.4,2549.1,4067500,3988520.0,1.02,2602.5,2.248,-0.379,-0.761,-0.189,0,0,1,1,-0.09,-3.9,-1.26,44.8,,-38.6,2528.5,2572.4,2507.2,2736.2,8.2,False,False,False,False,True,True,True,1,4,1,,2.248,1.861,1.085,1.304,2.404,1,2.21,3.0,1,1,3.16,3.644
2026-06-02,2531,宝ホールディングス,2222.0,2217.3,1962.3,1752.5,1144400,611630.0,1.87,2100.5,-5.468,3.88,1.971,-0.885,0,0,0,0,-0.47,0.13,-0.36,78.8,,-8.9,2215.0,2243.5,2184.5,2296.5,53.9,False,False,False,False,False,True,False,0,10,1,,-5.468,-1.8,0.135,-3.461,-3.33,0,-4.185,,1,1,2.25,2.25
2026-06-02,2585,ライフドリンク　カンパニー,1715.0,1702.8,1492.3,1348.8,1053700,1381545.0,0.76,1809.0,5.481,-1.603,-4.157,0.982,1,1,1,1,4.35,1.79,-2.56,64.9,,-58.2,1659.0,1730.0,1620.0,1778.0,-10.4,False,False,False,False,False,True,False,1,9,1,,5.481,3.79,-0.525,1.524,0.991,1,1.983,1.0,1,1,7.58,7.58
2026-06-02,2693,ＹＫＴ,397.0,432.0,356.6,285.2,578100,1142035.0,0.51,371.0,-6.549,3.235,0.261,3.014,0,0,0,0,-7.32,-2.63,-2.46,57.4,,-55.4,406.0,412.0,380.0,548.0,-26.4,True,False,False,False,False,True,False,0,16,1,,-6.549,-3.526,-3.275,-4.948,-8.06,0,-5.29,,1,1,2.267,2.267
2026-06-02,3064,ＭｏｎｏｔａＲＯ,1872.4,1891.5,1859.3,1831.5,2669600,4541655.0,0.59,1872.9,0.026,-2.854,2.557,-1.2,0,0,0,0,-1.07,1.96,-1.79,50.9,,-86.9,1877.8,1900.1,1849.1,1986.2,5.7,True,False,False,False,False,False,True,1,6,1,,0.026,-2.828,-0.344,-0.531,-0.872,0,-2.062,,1,1,1.084,1.084
2026-06-02,3099,三越伊勢丹ホールディングス,3583.0,3370.4,3228.8,3068.3,4109300,2313120.0,1.78,3500.0,-2.316,-1.257,2.141,3.646,0,0,0,0,3.76,-1.35,6.96,70.7,,-3.8,3413.0,3588.0,3375.0,3588.0,71.0,False,False,False,True,False,True,False,4,14,1,,-2.316,-3.545,-1.479,-1.331,-2.791,0,0.754,,1,1,0.558,1.647
2026-06-02,3101,東洋紡,1865.0,1793.2,1641.8,1497.8,2108000,1078480.0,1.95,1861.0,-0.214,1.021,-1.17,-0.927,0,0,0,0,5.72,5.8,-2.61,67.6,,40.5,1835.0,1897.0,1803.0,1945.0,-30.0,False,False,False,False,False,True,False,0,14,1,,-0.214,0.804,-0.375,-7.104,-7.453,0,-8.311,,1,1,2.145,2.145
2026-06-02,3105,日清紡ホールディングス,2385.9,2374.3,2279.0,1857.3,877800,1245890.0,0.7,2445.9,2.517,-3.815,0.105,-2.816,1,1,1,1,1.15,0.54,-0.76,64.4,,-28.5,2375.5,2404.8,2312.4,2486.6,-6.1,False,False,False,False,False,True,True,1,27,1,,2.517,-1.394,-1.29,-8.683,-9.861,1,-12.399,1.0,1,1,4.681,4.681
2026-06-02,3132,マクニカホールディングス,3237.0,3142.8,3096.7,2611.0,765800,1044035.0,0.73,3365.0,3.954,3.299,0.489,2.822,1,1,1,1,0.58,3.7,0.37,65.1,,-36.7,3264.0,3291.0,3161.0,3387.0,-6.5,False,False,False,False,False,True,False,1,17,1,,3.954,7.383,7.909,-7.672,-0.371,1,2.441,1.0,1,1,9.052,9.052
