date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-06-03,1963,日揮ホールディングス,2658.5,2663.9,2618.0,2429.5,1911500,2630545.0,0.73,2597.0,-2.313,1.868,-3.194,-0.882,0,0,0,0,-3.52,0.23,0.76,53.9,,-2.0,2627.0,2683.0,2615.0,2927.5,25.2,True,False,False,False,False,True,True,1,13,2,,-2.313,-0.489,-3.667,-0.39,-4.044,0,-4.89,,1,1,0.207,0.207
2026-06-03,2127,日本Ｍ＆Ａセンターホールディングス,645.0,652.0,651.1,650.5,1802800,1898330.0,0.95,624.0,-3.256,2.099,-0.659,0.727,0,0,0,0,0.37,0.21,-1.65,45.6,,42.4,639.9,648.2,628.0,672.6,8.6,False,False,False,False,False,False,True,1,6,2,,-3.256,-1.225,-1.876,0.0,-1.876,0,-1.163,,1,1,0.124,0.729
2026-06-03,2162,ｎｍｓ　ホールディングス,538.0,466.8,416.1,413.3,920400,155380.0,5.92,538.0,0.0,0.0,0.0,0.0,0,0,0,0,20.46,14.23,0.0,85.4,,17210.5,538.0,539.0,538.0,539.0,-44.0,False,False,True,True,False,True,False,0,0,2,,0.0,0.0,0.0,0.0,0.0,0,0.0,,1,1,0.186,0.186
2026-06-03,2222,寿スピリッツ,2109.5,2076.6,2040.5,1972.0,702800,567780.0,1.24,2134.0,1.161,0.914,1.556,5.551,0,0,1,1,-0.91,-1.06,3.2,59.3,,-4.6,2042.0,2124.0,2019.0,2190.5,12.4,False,False,False,False,False,True,True,1,4,2,,1.161,2.086,3.674,3.795,7.608,1,13.581,3.0,1,1,5.949,16.331
2026-06-03,2371,カカクコム,3335.0,3349.8,3281.2,2498.4,1174500,2053300.0,0.57,3331.0,-0.12,0.15,-0.33,0.09,0,0,0,0,1.02,-0.41,-0.74,66.7,,4.3,3360.0,3369.0,3327.0,3568.0,54.4,True,False,False,False,False,True,False,3,38,2,,-0.12,0.03,-0.3,0.752,0.45,0,0.54,,1,1,0.54,0.87
2026-06-03,2433,博報堂ＤＹホールディングス,1131.5,1127.6,1120.0,1072.6,689300,1294710.0,0.53,1123.0,-0.751,1.959,1.004,0.465,0,0,1,1,1.03,0.22,-0.13,54.3,,13.7,1128.5,1132.5,1107.5,1221.5,-23.2,False,False,False,False,False,True,True,1,11,2,,-0.751,1.193,2.209,2.378,4.64,1,5.126,3.0,1,1,3.403,7.821
2026-06-03,2432,ディー・エヌ・エー,2696.5,2695.2,2687.1,2602.0,1056800,1874410.0,0.56,2632.0,-2.392,1.311,0.506,-0.912,0,0,0,0,2.78,-0.95,-0.53,52.6,,-20.0,2708.5,2718.5,2671.0,2784.5,-21.5,False,False,False,False,False,True,False,2,14,2,,-2.392,-1.113,-0.612,0.205,-0.408,0,-1.317,,1,1,0.278,0.593
2026-06-03,2503,キリンホールディングス,2602.5,2618.5,2599.3,2549.6,3493500,4033180.0,0.87,2592.6,-0.379,-0.761,1.304,3.148,0,0,0,1,-3.9,-1.26,2.25,50.8,,8.2,2554.6,2620.2,2548.7,2736.2,-14.1,True,False,False,False,False,True,True,1,5,2,,-0.379,-1.137,0.152,-0.189,-0.038,0,3.109,5.0,1,1,1.232,3.583
2026-06-03,2531,宝ホールディングス,2100.5,2203.4,1980.6,1761.2,942900,633885.0,1.49,2182.0,3.88,1.971,-3.461,0.258,1,1,1,1,0.13,-0.36,-5.47,62.0,,53.9,2222.0,2233.0,2085.0,2296.5,-17.6,True,False,False,False,False,True,False,0,11,2,,3.88,5.927,2.261,-0.885,1.357,1,1.619,1.0,1,1,8.165,8.165
2026-06-03,2585,ライフドリンク　カンパニー,1809.0,1734.0,1510.2,1358.9,1569000,1427945.0,1.1,1780.0,-1.603,-4.157,1.524,0.629,0,0,0,0,1.79,-2.56,5.48,69.2,,-10.4,1733.0,1836.0,1712.0,1836.0,48.9,False,False,False,True,False,True,False,1,10,2,,-1.603,-5.694,-4.256,0.982,-3.317,0,-2.709,,1,1,1.99,1.99
2026-06-03,3064,ＭｏｎｏｔａＲＯ,1872.9,1882.4,1863.6,1831.0,1954700,4381160.0,0.45,1819.4,-2.854,2.557,-0.531,3.32,0,0,0,0,1.96,-1.79,0.03,50.9,,5.7,1831.3,1892.7,1815.0,1986.2,-26.8,True,False,False,False,False,False,True,1,7,2,,-2.854,-0.37,-0.899,-1.2,-2.088,0,1.163,,1,1,0.476,1.612
2026-06-03,3099,三越伊勢丹ホールディングス,3500.0,3420.4,3255.3,3078.0,2565700,2374980.0,1.08,3456.0,-1.257,2.141,-1.331,0.055,0,0,0,1,-1.35,6.96,-2.32,64.6,,71.0,3540.0,3603.0,3497.0,3603.0,-37.6,False,False,True,True,False,True,False,4,15,2,,-1.257,0.857,-0.486,3.646,3.143,1,3.2,4.0,1,1,1.857,6.114
2026-06-03,3101,東洋紡,1861.0,1832.6,1664.1,1503.8,1455000,1130370.0,1.29,1880.0,1.021,-1.17,-7.104,1.053,0,0,0,0,5.8,-2.61,-0.21,67.2,,-30.0,1892.0,1899.0,1810.0,1945.0,-31.0,False,False,False,False,False,True,False,0,15,2,,1.021,-0.161,-7.254,-0.927,-8.114,0,-7.147,,1,1,2.364,2.364
2026-06-03,3105,日清紡ホールディングス,2445.9,2398.3,2301.5,1871.8,966700,1225325.0,0.79,2352.6,-3.815,0.105,-8.683,-4.346,0,0,0,0,0.54,-0.76,2.52,67.3,,-6.1,2432.1,2497.6,2407.7,2497.6,10.1,False,False,True,True,False,True,False,1,28,2,,-3.815,-3.713,-12.074,-2.816,-14.55,0,-18.263,,0,0,-0.223,-0.223
2026-06-03,3132,マクニカホールディングス,3365.0,3205.8,3135.3,2627.6,1121100,1073455.0,1.04,3476.0,3.299,0.489,-7.672,-2.684,1,1,1,1,3.7,0.37,3.95,69.6,,-6.5,3280.0,3396.0,3274.0,3396.0,46.4,False,False,False,True,False,True,False,1,18,2,,3.299,3.804,-4.16,2.822,-1.456,1,-4.101,1.0,1,1,4.903,4.903
2026-06-03,3407,旭化成,1757.5,1762.1,1702.8,1616.0,5186800,6036570.0,0.86,1786.0,1.622,0.028,-2.267,2.331,0,0,0,0,-1.06,-1.44,0.86,60.8,,13.0,1757.5,1783.5,1743.0,1802.5,4.7,True,False,True,True,False,True,False,1,7,2,,1.622,1.65,-0.654,-1.718,-2.361,0,-0.085,,1,1,2.617,2.617
2026-06-03,3436,ＳＵＭＣＯ,4447.3,4080.9,3478.7,2432.8,15719900,15863185.0,0.99,4354.6,-2.086,-7.444,-12.843,-8.598,0,0,0,0,9.46,-1.99,4.06,77.1,,-31.7,4399.4,4552.0,4167.1,4552.0,4.1,False,False,False,True,False,True,False,3,46,2,,-2.086,-9.374,-21.014,-0.596,-21.485,0,-28.235,,1,1,0.493,0.493
2026-06-03,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5222.5,5278.0,5226.8,4897.5,1302000,2801310.0,0.46,4920.5,-5.783,0.467,-1.537,3.029,0,0,0,0,-2.57,-1.13,-0.29,54.1,,-4.0,5250.0,5360.0,5135.0,5587.5,-1.4,False,False,False,False,False,True,False,2,14,2,,-5.783,-5.342,-6.798,-1.664,-8.348,0,-5.572,,0,0,-1.675,-1.675
2026-06-03,3632,グリーホールディングス,387.1,393.1,380.1,365.2,507700,760150.0,0.67,374.8,-3.171,2.519,-1.474,-0.252,0,0,0,0,0.48,-1.19,-1.2,55.2,,39.2,389.9,389.9,384.3,405.0,-37.2,True,False,False,False,False,True,True,1,10,2,,-3.171,-0.732,-2.195,-0.998,-3.171,0,-3.415,,1,1,0.488,0.488
2026-06-03,3687,フィックスターズ,2957.0,2689.6,1882.3,1509.9,10545800,3544595.0,2.98,3200.0,8.218,13.594,-19.257,-8.649,1,1,1,1,-4.96,16.73,-1.43,81.9,,43.0,3060.0,3180.0,2750.0,3180.0,-9.6,False,False,False,False,False,True,False,0,11,2,,8.218,22.929,-0.744,-10.971,-11.633,1,-19.276,1.0,1,1,24.789,24.789
2026-06-03,3697,ＳＨＩＦＴ,694.7,715.1,668.0,667.3,16098300,9327100.0,1.73,692.6,-0.302,4.288,-5.136,1.138,0,1,1,1,3.63,8.81,-12.21,52.0,,25.8,722.6,742.5,689.0,794.4,-5.2,True,False,False,False,False,False,False,0,0,2,,-0.302,3.973,-1.367,-2.569,-3.901,1,-2.807,2.0,1,1,6.06,6.06
2026-06-03,3776,ブロードバンドタワー,256.1,259.7,255.4,236.3,859300,689720.0,1.25,265.0,3.502,-1.128,-1.141,5.639,1,1,1,1,3.91,-0.75,-2.65,53.7,,-12.4,263.0,264.0,249.1,275.0,40.2,True,False,False,False,False,True,False,4,21,2,,3.502,2.335,1.167,2.308,3.502,1,9.339,1.0,1,1,4.28,9.728
2026-06-03,3774,インターネットイニシアティブ,3250.0,3133.6,3040.2,2689.9,880100,766865.0,1.15,3201.0,-1.508,0.719,-1.644,-1.208,0,0,0,0,1.29,0.06,3.37,72.5,,-27.1,3142.0,3267.0,3125.0,3267.0,137.4,False,False,False,True,False,True,False,1,38,2,,-1.508,-0.8,-2.431,-0.82,-3.231,0,-4.4,,1,1,0.246,0.246
2026-06-03,3853,アステリア,2226.0,2242.4,1951.9,1609.6,2981100,3037695.0,0.98,1987.0,-10.737,0.302,-4.666,-4.884,0,0,0,0,-13.23,-4.55,11.8,57.3,,-26.4,2031.0,2268.0,2030.0,2753.0,45.9,True,False,False,False,False,True,False,1,11,2,,-10.737,-10.467,-14.645,-7.316,-20.889,0,-24.753,,0,0,-3.953,-3.953
2026-06-03,3905,データセクション,5060.0,5202.0,3665.1,2201.8,810000,3987810.0,0.2,5690.0,12.451,-13.884,0.816,-5.991,1,1,1,1,-13.52,-17.89,16.06,63.9,,-49.2,5060.0,5060.0,5000.0,6140.0,-76.4,True,False,False,False,False,True,False,0,15,2,,12.451,-3.162,-2.372,-7.085,-9.289,1,-14.723,1.0,1,1,13.439,13.439
2026-06-03,3907,シリコンスタジオ,1240.0,1380.2,1136.1,815.0,584300,671755.0,0.87,1207.0,-2.661,2.32,-6.397,-6.262,0,0,0,0,-6.73,-10.67,6.53,53.6,,1.2,1168.0,1405.0,1168.0,2190.0,92.0,True,False,True,False,False,True,False,1,10,2,,-2.661,-0.403,-6.774,-10.208,-16.29,0,-21.532,,1,1,1.129,1.129
2026-06-03,3915,テラスカイ,3030.0,2424.0,2047.4,1801.1,2681000,423585.0,6.33,3485.0,15.017,-3.156,-15.822,-7.663,1,1,1,1,24.24,-1.33,19.81,82.6,,249.2,2565.0,3030.0,2361.0,3030.0,18.3,False,True,False,True,False,True,False,4,21,2,,15.017,11.386,-6.238,-8.589,-14.29,1,-20.858,1.0,1,1,22.607,22.607
2026-06-03,3923,ラクス,1028.0,1018.0,924.5,843.8,3798700,3733520.0,1.02,966.5,-5.982,3.352,-2.192,0.123,0,0,0,0,3.23,1.2,-2.23,68.5,,-9.4,1032.0,1044.0,1009.0,1080.5,18.6,False,False,False,False,False,True,False,1,8,2,,-5.982,-2.831,-4.961,-0.235,-5.185,0,-5.068,,0,0,-0.778,-0.778
2026-06-03,3941,レンゴー,1401.0,1418.7,1364.0,1309.0,661000,1350875.0,0.49,1379.0,-1.57,0.725,-0.828,-0.072,0,0,0,0,-3.09,-1.13,0.29,57.1,,-22.6,1400.0,1412.5,1394.5,1463.5,-22.9,True,False,True,False,False,True,False,1,5,2,,-1.57,-0.857,-1.677,0.944,-0.749,0,-0.821,,1,1,0.393,1.071
2026-06-03,3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2951.0,3046.6,3024.6,3023.2,557500,481835.0,1.16,2811.0,-4.744,2.028,-3.522,-1.754,0,0,0,0,-6.59,8.92,-8.07,47.9,,14.6,3005.0,3065.0,2950.0,3430.0,-18.2,False,False,False,False,False,False,True,1,0,2,,-4.744,-2.813,-6.235,-1.12,-7.286,0,-8.912,,0,0,-0.678,-0.678
2026-06-03,4004,レゾナック・ホールディングス,18700.0,18435.0,17698.8,13954.4,3537100,4469845.0,0.79,17860.0,-4.492,-3.052,-7.768,-7.397,0,0,0,0,-1.55,-3.28,4.91,62.3,,29.1,19400.0,19450.0,18660.0,20495.0,9.9,False,False,False,False,False,True,False,1,37,2,,-4.492,-7.406,-14.599,3.694,-11.444,0,-17.995,,1,1,0.187,0.187
2026-06-03,4005,住友化学,586.8,591.0,577.0,530.3,9406600,15278960.0,0.62,594.6,1.329,-1.783,-2.414,-1.595,0,0,0,0,-3.72,-0.7,0.58,55.9,,-11.8,587.0,595.0,578.1,625.0,-8.9,True,False,False,False,False,True,False,2,14,2,,1.329,-0.477,-2.88,-2.106,-4.925,0,-6.442,,1,1,1.977,1.977
2026-06-03,4022,ラサ工業,2653.0,2126.2,2109.1,1861.0,4436800,2057120.0,2.16,2472.0,-6.822,-7.12,-10.192,-9.927,1,1,1,1,1.83,7.65,23.22,73.7,,118.3,2203.0,2653.0,2134.0,2653.0,10.2,False,True,False,True,False,True,True,1,0,2,,-6.822,-13.456,-22.277,-0.339,-22.541,1,-30.23,1.0,1,1,5.918,5.918
2026-06-03,4021,日産化学,7532.0,7455.2,7260.0,6630.7,525200,730045.0,0.72,7437.0,-1.261,0.645,-4.182,-0.239,0,0,0,0,-0.65,-1.55,2.56,66.8,,0.1,7467.0,7593.0,7425.0,7667.0,-16.7,False,False,False,True,False,True,False,2,38,2,,-1.261,-0.624,-4.78,-0.809,-5.55,0,-5.775,,1,1,0.996,0.996
2026-06-03,4042,東ソー,2847.0,2747.2,2668.7,2470.3,1808600,2202805.0,0.82,2865.0,0.632,-3.194,-1.659,-0.413,0,0,0,0,-3.82,5.65,1.88,66.0,,46.3,2829.0,2874.5,2800.0,2874.5,-30.7,False,False,False,True,False,True,False,2,16,2,,0.632,-2.582,-4.197,2.016,-2.266,0,-2.669,,1,1,1.475,1.475
2026-06-03,4043,トクヤマ,5622.0,5169.6,4691.6,4102.9,1302800,1112865.0,1.17,5617.0,-0.089,-1.869,-9.779,-3.322,0,0,0,0,1.82,-0.27,8.41,74.7,,-34.0,5241.0,5650.0,5204.0,5650.0,25.7,False,False,False,True,False,True,False,1,16,2,,-0.089,-1.957,-11.544,-3.157,-14.337,0,-17.182,,1,1,2.597,2.597
2026-06-03,4047,関東電化工業,3705.0,3571.0,2787.1,1962.7,953900,979725.0,0.97,4405.0,18.893,-7.037,-4.64,-7.876,1,1,1,1,-2.34,-0.28,4.96,81.0,,-0.5,3740.0,3860.0,3685.0,3860.0,14.1,False,False,True,False,False,True,False,0,35,2,,18.893,10.526,5.398,7.298,13.09,1,4.184,1.0,1,1,18.893,18.893
2026-06-03,4063,信越化学工業,7806.0,7634.8,7335.4,6779.4,8189400,8417600.0,0.97,7641.0,-2.114,-3.808,-6.626,-2.063,0,0,0,0,0.45,-4.11,4.46,63.7,,-16.9,7623.0,7818.0,7526.0,7930.0,-6.4,False,False,False,True,False,True,False,1,3,2,,-2.114,-5.842,-12.08,-0.393,-12.426,0,-14.233,,0,0,-0.974,-0.974
2026-06-03,4062,イビデン,21940.0,21522.0,18371.2,12268.1,6878300,9199725.0,0.75,20155.0,-8.136,-6.921,-9.062,-6.426,0,0,0,0,-5.24,-3.03,3.81,69.9,,-19.8,21450.0,22430.0,21125.0,23145.0,-14.9,False,False,False,False,False,True,False,0,35,2,,-8.136,-14.494,-22.242,8.998,-15.246,0,-20.693,,0,0,-0.342,-0.342
2026-06-03,4078,堺化学工業,5910.0,5422.0,4129.2,3793.2,1454900,532760.0,2.73,5160.0,-12.69,5.814,-3.846,-8.097,0,0,0,0,14.17,13.12,-7.37,73.4,,1338.8,6280.0,6380.0,5800.0,6580.0,-47.2,False,False,False,False,False,True,False,0,5,2,,-12.69,-7.614,-11.168,-5.905,-16.413,0,-23.181,,0,0,-2.876,-2.876
2026-06-03,4088,エア・ウォーター,2490.0,2521.8,2361.0,2225.5,1205200,3773410.0,0.32,2488.0,-0.08,-0.965,0.244,0.37,0,0,0,0,-5.19,-0.08,1.14,58.2,,-22.1,2470.0,2508.0,2447.0,2678.0,-0.6,True,False,False,False,False,True,False,0,12,2,,-0.08,-1.044,-0.803,-1.579,-2.369,0,-2.008,,1,1,1.847,1.847
2026-06-03,4092,日本化学工業,5360.0,5183.0,4247.8,3505.7,1319300,547810.0,2.41,5190.0,-3.172,-0.578,-0.388,-3.854,0,0,0,0,14.37,-3.05,-0.74,69.3,,231.1,5360.0,6240.0,5120.0,6360.0,-43.8,False,False,True,False,False,True,False,2,22,2,,-3.172,-3.731,-4.104,-1.556,-5.597,0,-9.235,,0,0,0.0,0.0
2026-06-03,4183,三井化学,2131.5,2133.6,2080.5,1984.8,1359000,3285935.0,0.41,2113.0,-0.868,-1.088,-2.033,-0.224,0,0,0,0,-3.19,-1.23,2.18,55.4,,-29.7,2130.0,2155.0,2102.0,2275.0,-18.9,True,False,False,False,False,True,True,1,6,2,,-0.868,-1.947,-3.941,-1.88,-5.747,0,-5.958,,1,1,0.094,0.094
2026-06-03,4188,三菱ケミカルグループ,1099.0,1107.6,1036.0,970.2,5952200,8788335.0,0.68,1095.0,-0.364,-2.922,-2.775,-0.147,0,0,0,0,-4.84,-0.69,1.38,61.1,,-2.3,1100.0,1112.0,1078.5,1163.0,10.4,True,False,False,False,False,True,False,0,6,2,,-0.364,-3.276,-5.96,-1.209,-7.097,0,-7.234,,1,1,1.228,1.228
2026-06-03,4182,三菱瓦斯化学,5382.0,5407.2,5018.3,4404.2,1232800,1740450.0,0.71,5277.0,-1.951,-1.838,-9.749,-4.53,0,0,0,0,-1.39,-3.99,2.51,64.4,,13.4,5450.0,5492.0,5325.0,5626.0,-12.0,True,False,False,False,False,True,False,1,35,2,,-1.951,-3.753,-13.136,-0.834,-13.861,0,-17.763,,0,0,-0.334,-0.334
2026-06-03,4205,日本ゼオン,2184.5,2165.7,2129.3,1916.5,795100,1308455.0,0.61,2164.0,-0.938,-0.439,-1.81,1.796,0,0,0,0,-1.67,-0.88,2.37,61.9,,-27.5,2152.0,2207.5,2141.0,2318.5,-2.4,False,False,False,False,False,True,True,1,13,2,,-0.938,-1.373,-3.159,0.0,-3.159,0,-1.419,,1,1,0.183,0.183
2026-06-03,4208,ＵＢＥ,2992.0,2946.8,2706.2,2535.6,1035600,1771405.0,0.58,2941.0,-1.705,0.476,-1.151,1.959,0,0,0,0,-1.17,0.79,1.73,68.5,,-9.9,2964.5,3006.0,2951.0,3067.0,-14.9,False,False,False,True,False,True,False,0,6,2,,-1.705,-1.237,-2.373,1.335,-1.07,0,0.869,,0,1,0.0,1.203
2026-06-03,4259,エクサウィザーズ,1150.0,1190.6,1073.0,809.2,2430000,3582730.0,0.68,1068.0,-7.13,3.745,-5.054,-5.299,0,0,0,0,-1.42,1.27,-4.09,60.2,,30.3,1198.0,1199.0,1125.0,1445.0,-13.8,True,False,False,False,False,True,False,2,19,2,,-7.13,-3.652,-8.522,-3.137,-11.391,0,-16.087,,0,0,-0.087,-0.087
2026-06-03,4272,日本化薬,2075.0,2107.1,2036.9,1862.3,584400,741205.0,0.79,2066.5,-0.41,0.411,-2.699,3.181,0,0,0,0,-0.8,-1.56,-0.36,59.4,,-9.9,2078.0,2094.5,2068.5,2192.5,-7.2,True,False,True,False,False,True,False,1,12,2,,-0.41,0.0,-2.699,-0.347,-3.036,0,0.048,,1,1,0.12,0.482
2026-06-03,4293,セプテーニ・ホールディングス,493.1,540.7,478.9,435.5,2310500,1169070.0,1.98,479.3,-2.783,4.703,-0.977,-2.024,0,1,1,1,0.0,-2.47,-9.04,53.8,,4.2,522.5,524.4,489.1,570.5,88.7,True,False,False,False,False,True,False,0,13,2,,-2.783,1.789,0.795,-2.564,-1.789,1,-3.777,2.0,1,1,3.181,3.181
2026-06-03,4307,野村総合研究所,4894.0,5003.8,4619.6,4513.6,2766400,4203435.0,0.66,4743.0,-3.085,2.931,-3.748,0.519,0,0,0,0,4.02,-3.39,-3.03,56.1,,-32.5,4947.0,4971.0,4780.0,5399.0,-26.8,True,False,False,False,True,True,False,1,9,2,,-3.085,-0.245,-3.984,-1.554,-5.476,0,-4.986,,1,1,0.736,0.736
2026-06-03,4324,電通グループ,3102.0,3059.8,3059.8,2942.0,1120100,1484915.0,0.75,3075.0,-0.87,0.715,-0.549,0.45,0,0,0,0,0.7,2.18,0.29,54.8,,42.4,3069.0,3102.0,3010.0,3195.0,-23.7,False,False,False,True,False,True,False,2,13,2,,-0.87,-0.161,-0.709,0.942,0.226,0,0.677,,1,1,1.193,1.966
2026-06-03,4369,トリケミカル研究所,4125.0,3972.0,3603.0,3179.9,1130900,925515.0,1.22,4105.0,-0.485,-3.045,-10.302,-3.618,0,0,0,0,10.88,-3.11,1.85,70.4,,-65.6,4160.0,4215.0,4010.0,4455.0,-0.3,False,False,False,False,False,True,False,1,17,2,,-0.485,-3.515,-13.455,-3.221,-16.242,0,-19.273,,1,1,1.697,1.697
2026-06-03,4368,扶桑化学工業,4350.0,4346.0,4080.5,3349.3,749700,955100.0,0.78,4210.0,-3.218,-1.9,-5.448,-4.621,0,0,0,0,4.68,-3.58,0.81,61.2,,-51.9,4385.0,4530.0,4205.0,4740.0,-18.2,False,False,False,False,False,True,False,3,34,2,,-3.218,-5.057,-10.23,-0.256,-10.46,0,-14.598,,0,0,-0.23,-0.23
2026-06-03,4373,シンプレクス・ホールディングス,1106.0,1088.0,1004.4,898.3,1030100,1075440.0,0.96,1083.0,-2.08,0.831,-2.015,-1.798,0,0,0,0,5.45,-0.27,-1.16,68.8,,-5.4,1116.0,1128.0,1077.0,1158.0,-18.9,False,False,False,False,True,True,False,2,28,2,,-2.08,-1.266,-3.255,-1.215,-4.43,0,-6.148,,1,1,1.085,1.085
2026-06-03,4385,メルカリ,4012.0,4119.4,4096.9,3848.8,1950400,1965805.0,0.99,3755.0,-6.406,3.169,-2.013,0.109,0,0,0,0,-1.86,-1.08,-2.5,48.6,,-8.3,4002.0,4043.0,3808.0,4330.0,67.2,False,False,False,False,False,True,False,4,18,2,,-6.406,-3.44,-5.384,-3.109,-8.325,0,-8.225,,0,0,-1.745,-1.745
2026-06-03,4392,ＦＩＧ,1629.0,1833.8,1425.0,692.6,6133500,11987900.0,0.51,1363.0,-16.329,-0.22,17.353,2.65,0,0,0,1,13.14,-15.38,-4.46,56.2,,-57.7,1632.0,1707.0,1499.0,3075.0,20.3,True,False,False,False,False,True,False,1,22,2,,-16.329,-16.513,-2.026,-3.07,-5.034,1,-2.517,4.0,1,1,1.289,6.446
2026-06-03,4419,Ｆｉｎａｔｅｘｔホールディングス,1222.0,1302.0,1230.2,1088.8,814900,832975.0,0.98,1224.0,0.164,6.536,-2.761,-3.02,0,1,1,1,-2.3,3.26,-10.21,51.5,,11.9,1340.0,1340.0,1222.0,1458.0,-9.2,False,False,False,False,False,True,False,2,8,2,,0.164,6.71,3.764,-3.391,0.245,1,-2.782,2.0,1,1,7.119,7.119
2026-06-03,4443,Ｓａｎｓａｎ,1652.0,1682.4,1450.1,1297.0,2025400,1811450.0,1.12,1561.0,-5.508,2.691,-3.119,0.912,0,0,0,0,5.12,-0.17,-6.24,66.5,,-35.6,1725.0,1730.0,1652.0,1849.0,3.1,True,False,False,False,False,True,False,0,11,2,,-5.508,-2.966,-5.993,-1.159,-7.082,0,-6.235,,0,0,-2.24,-2.24
2026-06-03,4475,ＨＥＮＮＧＥ,1200.0,1156.6,1088.5,1004.6,709600,531295.0,1.34,1140.0,-5.0,1.93,-3.442,-0.635,0,0,0,0,5.88,4.1,-1.56,67.4,,18.2,1189.0,1241.0,1182.0,1241.0,-12.3,False,False,True,False,False,True,False,0,17,2,,-5.0,-3.167,-6.5,-1.783,-8.167,0,-8.75,,0,0,-0.083,-0.083
2026-06-03,4536,参天製薬,1855.0,1875.9,1829.2,1759.9,1012600,1346005.0,0.75,1872.0,0.916,2.938,1.401,-0.716,0,1,1,1,-3.05,0.35,-0.46,53.7,,-19.8,1870.0,1872.0,1829.0,1969.5,7.8,True,False,False,False,False,True,True,1,8,2,,0.916,3.881,5.337,0.102,5.445,1,4.69,2.0,1,1,10.135,10.135
2026-06-04,1860,戸田建設,1538.5,1569.1,1490.0,1467.1,754700,1227675.0,0.61,1523.0,-1.007,-0.098,0.361,-0.975,0,0,0,0,-0.75,-1.14,-1.85,57.1,,-31.0,1562.5,1563.5,1529.0,1610.0,-23.3,True,False,False,False,False,True,False,0,3,3,,-1.007,-1.105,-0.747,0.786,0.032,0,-0.942,,1,1,0.552,0.65
2026-06-04,1963,日揮ホールディングス,2597.0,2651.0,2623.6,2436.2,1013900,2561585.0,0.4,2645.5,1.868,-3.194,-0.39,-2.096,0,0,0,0,0.23,0.76,-2.31,50.1,,25.2,2641.5,2647.0,2580.5,2927.5,-47.0,False,False,False,False,False,True,True,1,14,3,,1.868,-1.386,-1.771,-0.882,-2.638,0,-4.678,,1,1,2.58,2.58
2026-06-04,2222,寿スピリッツ,2134.0,2087.7,2047.8,1976.8,657200,575845.0,1.14,2153.5,0.914,1.556,3.795,-0.146,0,1,1,1,-1.06,3.2,1.16,61.6,,12.4,2125.0,2169.0,2112.0,2190.5,-6.5,False,False,True,True,False,True,False,1,5,3,,0.914,2.484,6.373,5.551,12.277,1,12.113,2.0,1,1,7.451,15.651
2026-06-04,2334,イオレ,638.0,539.0,536.6,449.0,9442700,3326280.0,2.84,661.0,3.605,-12.859,7.986,-1.053,1,1,1,1,0.2,5.28,18.59,71.6,,7.9,542.0,638.0,542.0,638.0,40.6,False,True,False,True,False,True,True,1,0,3,,3.605,-9.718,-2.508,-8.36,-10.658,1,-11.599,1.0,1,1,6.113,6.113
2026-06-04,2371,カカクコム,3331.0,3348.0,3312.4,2525.6,608100,1958970.0,0.31,3336.0,0.15,-0.33,0.752,-0.835,0,0,0,0,-0.41,-0.74,-0.12,66.4,,54.4,3331.0,3349.0,3325.0,3568.0,-48.2,True,False,True,False,False,True,False,3,39,3,,0.15,-0.18,0.57,0.09,0.66,0,-0.18,,1,1,0.961,0.991
2026-06-04,2531,宝ホールディングス,2182.0,2192.3,1998.0,1771.1,972700,653740.0,1.49,2225.0,1.971,-3.461,-0.885,3.865,1,1,1,1,-0.36,-5.47,3.88,67.0,,-17.6,2129.5,2209.5,2075.0,2296.5,3.2,True,False,False,False,True,True,False,0,12,3,,1.971,-1.558,-2.429,0.258,-2.177,1,1.604,1.0,1,1,4.125,4.125
2026-06-04,2585,ライフドリンク　カンパニー,1780.0,1758.6,1529.2,1368.8,1121100,1438185.0,0.78,1706.0,-4.157,1.524,0.982,-4.83,0,0,0,0,-2.56,5.48,-1.6,66.5,,48.9,1833.0,1845.0,1712.0,1845.0,-28.5,False,False,False,False,False,True,False,1,11,3,,-4.157,-2.697,-1.742,0.629,-1.124,0,-5.899,,0,0,-0.899,-0.562
