date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-04-14,2768,双日,6235.0,6406.6,6297.8,6186.2,1679800,1520150.0,1.11,6146.0,-1.427,1.757,-2.606,0.447,0,0,0,0,-1.1,-0.39,-1.93,48.0,,-23.7,6400.0,6401.0,6235.0,6645.0,80.4,False,False,False,False,False,True,False,2,10,1,,-1.427,0.305,-2.31,-0.788,-3.079,0,-2.646,,1,1,0.882,0.882
2026-04-14,2801,キッコーマン,1482.5,1517.4,1451.3,1429.9,3011300,4151265.0,0.73,1491.0,0.573,-1.509,1.055,-0.303,0,0,0,0,-0.81,-0.56,-2.11,53.2,,-41.8,1503.0,1517.5,1478.0,1603.0,13.2,True,False,False,False,False,True,False,0,2,1,,0.573,-0.944,0.101,0.0,0.101,0,-0.202,,1,1,0.944,1.349
2026-04-14,2802,味の素,4617.0,4673.0,4531.8,4279.7,2515800,3423140.0,0.73,4667.0,1.083,0.493,-2.473,2.474,0,0,0,0,-1.29,-0.97,0.22,54.5,,16.4,4600.0,4692.0,4596.0,4814.0,-28.1,True,False,True,False,False,True,False,2,10,1,,1.083,1.581,-0.931,0.721,-0.217,0,2.253,,1,1,2.058,2.447
2026-04-14,2914,日本たばこ産業,5895.0,5987.2,5974.8,5875.1,4085900,4193900.0,0.97,5897.0,0.034,-0.848,-0.804,-0.57,0,0,0,0,-1.01,-0.33,-0.97,46.3,,-20.4,5950.0,5961.0,5874.0,6175.0,36.6,False,False,False,False,False,True,True,1,9,1,,0.034,-0.814,-1.612,-0.172,-1.781,0,-2.341,,1,1,0.39,0.39
2026-04-14,2975,スター・マイカ・ホールディングス,1651.6,1751.3,1660.0,1576.2,749100,255880.0,2.93,1612.3,-2.381,2.073,0.538,-0.174,0,0,0,1,1.06,-0.94,-6.2,49.5,,4.5,1764.7,1764.7,1608.4,1814.8,308.7,False,False,False,False,False,True,False,2,9,1,,-2.381,-0.357,0.179,2.198,2.381,0,2.202,5.0,1,1,2.976,3.869
2026-04-14,3046,ジンズホールディングス,6100.0,5778.0,5393.5,5249.8,653600,248785.0,2.63,6310.0,3.443,5.071,0.302,-2.147,1,1,1,1,-0.56,18.62,-4.24,65.7,,514.1,6300.0,6320.0,5980.0,6370.0,-55.2,False,False,False,False,False,True,False,1,5,1,,3.443,8.689,9.016,-1.955,6.885,1,4.59,1.0,1,1,10.164,11.967
2026-04-14,3048,ビックカメラ,1729.0,1787.7,1757.3,1745.5,797800,509210.0,1.57,1736.5,0.434,-0.633,0.261,-1.577,0,0,0,0,-3.18,-0.88,-1.34,44.3,,-62.7,1755.0,1765.5,1722.0,1886.0,12.7,False,False,False,False,False,True,False,2,10,1,,0.434,-0.202,0.058,-1.04,-0.983,0,-2.545,,1,1,1.764,1.764
2026-04-14,3086,Ｊ．フロント　リテイリング,2581.5,2562.5,2478.4,2460.7,1609400,1140920.0,1.41,2527.5,-2.092,-1.088,-0.12,-0.483,0,0,0,0,-0.53,0.24,1.18,60.8,,9.1,2555.0,2598.0,2555.0,2622.0,50.9,False,False,False,True,False,True,False,1,10,1,,-2.092,-3.157,-3.273,-0.4,-3.661,0,-4.126,,1,1,1.007,1.007
2026-04-14,3099,三越伊勢丹ホールディングス,3150.0,3198.0,2987.0,2872.9,1517600,1959725.0,0.77,3153.0,0.095,0.634,-0.662,-0.899,0,0,0,0,-1.52,-0.66,-0.1,60.2,,-15.9,3155.0,3161.0,3078.0,3305.0,25.7,True,False,False,False,False,True,False,1,10,1,,0.095,0.73,0.063,-1.206,-1.143,0,-2.032,,1,1,2.222,2.222
2026-04-14,3103,ユニチカ,2163.0,1540.8,1319.5,1185.9,19606200,9761440.0,2.01,2081.0,-3.791,24.027,19.527,-18.692,1,1,1,1,25.8,20.51,22.69,72.9,,65.2,1963.0,2163.0,1900.0,2163.0,-50.2,False,True,False,True,False,True,False,0,1,1,,-3.791,19.325,42.626,21.394,73.139,1,40.777,1.0,1,1,42.626,102.497
2026-04-14,3110,日東紡績,29440.0,27194.0,22381.5,20510.8,2458200,1952945.0,1.26,26500.0,-9.986,2.038,1.738,-0.973,0,0,0,0,8.46,5.58,1.66,71.7,,27.9,29960.0,30950.0,29320.0,30950.0,-34.3,False,False,True,False,False,True,False,0,4,1,,-9.986,-8.152,-6.556,-2.872,-9.239,0,-10.122,,1,1,2.242,2.242
2026-04-14,3168,ＭＥＲＦ,1376.0,1447.4,1350.1,1311.3,930900,180665.0,5.15,1351.0,-1.817,1.036,-1.685,10.371,1,1,1,1,4.69,5.97,-11.85,49.6,,172.9,1405.0,1446.0,1308.0,1588.0,88.3,True,False,False,False,False,True,True,1,2,1,,-1.817,-0.799,-2.471,-1.565,-3.997,1,5.959,1.0,1,1,3.198,14.898
2026-04-14,3288,オープンハウスグループ,9745.0,10127.4,10107.5,10086.9,678400,266640.0,2.54,9709.0,-0.369,-1.112,0.01,-0.311,0,0,0,0,0.15,-4.59,-0.99,39.9,,107.1,9925.0,10005.0,9452.0,10555.0,118.8,False,False,False,False,False,True,False,2,8,1,,-0.369,-1.478,-1.467,0.406,-1.067,0,-1.375,,1,1,2.258,2.258
2026-04-14,3387,クリエイト・レストランツ・ホールディングス,765.0,771.0,765.1,751.1,859200,921085.0,0.93,712.0,-6.928,0.983,1.53,-1.078,0,0,0,0,0.13,-0.39,0.0,51.5,,17.6,765.0,771.0,764.0,806.0,11.5,False,False,True,False,False,True,True,1,5,1,,-6.928,-6.013,-4.575,1.644,-3.007,0,-4.052,,0,0,-4.575,-2.092
2026-04-14,3415,ＴＯＫＹＯ　ＢＡＳＥ,470.0,456.8,423.4,413.7,544700,949600.0,0.57,466.0,-0.851,1.288,-4.873,-3.167,0,0,0,0,1.98,-0.22,1.73,62.4,,-15.6,465.0,476.0,463.0,476.0,-35.4,False,False,False,True,False,True,False,0,3,1,,-0.851,0.426,-4.468,-1.559,-5.957,0,-8.936,,1,1,2.34,2.34
2026-04-14,3401,帝人,1650.5,1701.4,1626.0,1582.6,11799400,1702380.0,6.93,1632.5,-1.091,0.888,-0.455,-1.655,0,0,0,0,-0.12,-0.7,-3.0,52.4,,-27.9,1708.0,1719.5,1603.0,1747.0,1220.1,True,False,False,False,False,True,False,2,10,1,,-1.091,-0.212,-0.666,-0.518,-1.181,0,-2.817,,1,1,1.727,1.727
2026-04-14,3436,ＳＵＭＣＯ,2174.0,2041.1,1806.2,1688.9,12194800,9244155.0,1.32,2238.5,2.967,3.976,-9.989,5.498,1,1,1,1,4.31,5.93,0.93,71.4,,64.4,2200.0,2225.0,2151.0,2225.0,-25.7,False,False,False,True,False,True,False,2,14,1,,2.967,7.061,-3.634,0.716,-2.944,1,2.392,1.0,1,1,12.718,12.718
2026-04-14,3608,ＴＳＩホールディングス,1386.0,1221.4,1110.0,1082.7,1520600,455475.0,3.34,1441.0,3.968,2.29,-2.714,1.758,1,1,1,1,1.17,20.78,1.91,83.6,,624.2,1358.0,1400.0,1310.0,1400.0,-48.4,False,False,False,True,False,True,False,1,8,1,,3.968,6.349,3.463,3.138,6.71,1,8.586,1.0,1,1,8.514,11.039
2026-04-14,3776,ブロードバンドタワー,236.0,237.6,220.9,214.2,720400,761420.0,0.95,235.0,-0.424,1.702,-0.837,0.0,1,1,1,1,-0.84,1.69,-1.67,58.0,,93.7,241.0,243.0,236.0,245.0,-23.0,True,False,False,False,False,True,False,0,5,1,,-0.424,1.271,0.424,-3.797,-3.39,1,-3.39,1.0,1,1,3.814,3.814
2026-04-14,3778,さくらインターネット,3150.0,3193.0,2869.2,2855.2,3365100,3140080.0,1.07,3325.0,5.556,8.571,3.878,6.883,1,1,1,1,-4.09,6.89,-3.37,56.4,,136.1,3330.0,3370.0,3140.0,3755.0,-30.8,True,False,False,False,False,True,False,0,1,1,,5.556,14.603,19.048,-1.2,17.619,1,25.714,1.0,1,1,23.492,26.508
2026-04-14,3863,日本製紙,1335.0,1317.6,1266.8,1229.4,695300,937505.0,0.74,1361.0,1.948,3.159,1.923,2.274,0,1,1,1,1.77,-0.3,1.29,65.4,,-20.6,1317.0,1339.0,1311.0,1340.0,15.2,False,False,False,True,False,True,False,0,9,1,,1.948,5.169,7.191,1.398,8.689,1,11.161,2.0,1,1,8.09,12.36
2026-04-14,3930,はてな,1258.0,1089.4,1056.2,970.2,642000,121720.0,5.27,1240.0,-1.431,0.968,-0.559,-1.015,0,0,0,0,3.2,-0.85,19.24,74.9,,-57.4,1049.0,1355.0,1049.0,1355.0,3937.7,False,False,False,False,False,True,False,3,19,1,,-1.431,-0.477,-1.033,-5.06,-6.041,0,-6.995,,1,1,1.431,1.431
2026-04-14,4004,レゾナック・ホールディングス,13490.0,13199.0,11465.4,10564.5,2121800,2819135.0,0.75,12875.0,-4.559,2.524,-5.606,6.64,0,0,0,0,2.88,-0.78,1.43,67.7,,-5.9,13660.0,13760.0,13440.0,13830.0,-4.3,False,False,False,True,False,True,False,0,5,1,,-4.559,-2.15,-7.635,0.321,-7.339,0,-1.186,,1,1,1.631,1.631
2026-04-14,4005,住友化学,520.1,533.3,510.6,510.4,11152300,14498615.0,0.77,533.0,2.48,-0.3,-0.433,-1.17,0,1,1,1,-1.23,-1.47,-0.52,51.3,,-8.5,526.6,531.2,513.6,559.6,3.0,True,False,False,False,False,True,True,1,0,1,,2.48,2.173,1.73,-1.455,0.25,1,-0.923,2.0,1,1,3.48,3.48
2026-04-14,4061,デンカ,3724.0,3797.0,3577.7,3299.7,701600,861545.0,0.81,3755.0,0.832,0.692,-2.671,2.057,0,0,0,0,1.06,-0.79,-1.51,57.5,,-3.7,3811.0,3844.0,3708.0,3915.0,-6.7,True,False,False,False,False,True,False,1,12,1,,0.832,1.531,-1.182,-2.228,-3.383,0,-1.396,,1,1,2.793,2.793
2026-04-14,4062,イビデン,9915.0,9758.6,8548.9,8380.5,5618000,5752920.0,0.98,9380.0,-5.396,2.047,-3.521,10.287,0,0,0,1,0.8,-5.08,5.64,62.9,,0.9,9707.0,9997.0,9672.0,10050.0,-11.4,False,False,False,True,False,True,False,0,3,1,,-5.396,-3.459,-6.858,3.682,-3.429,0,6.505,5.0,1,1,1.967,6.505
2026-04-14,4063,信越化学工業,6695.0,6577.8,6388.9,5894.5,6472300,9159060.0,0.71,6809.0,1.703,1.483,-0.043,-0.591,0,1,1,1,0.77,1.62,0.5,63.4,,28.2,6696.0,6696.0,6573.0,6733.0,-21.5,False,False,False,True,False,True,False,2,10,1,,1.703,3.211,3.167,-1.94,1.165,1,0.568,2.0,1,1,4.496,4.496
2026-04-14,4091,日本酸素ホールディングス,5957.0,5892.8,5873.1,5517.6,636600,716765.0,0.89,5864.0,-1.561,3.07,-2.134,0.0,0,0,0,0,0.61,-0.61,1.46,56.8,,-16.8,5971.0,6009.0,5898.0,6294.4,30.7,False,False,False,False,False,True,True,1,0,1,,-1.561,1.46,-0.705,-2.418,-3.106,0,-3.106,,1,1,1.998,1.998
2026-04-14,4151,協和キリン,2496.0,2562.7,2528.3,2524.2,948100,1458285.0,0.65,2521.5,1.022,0.059,-2.239,-1.094,0,0,0,0,-2.1,-2.57,-0.16,46.8,,-27.8,2506.0,2536.5,2482.5,2714.5,-11.2,False,False,True,False,False,False,True,1,0,1,,1.022,1.082,-1.182,0.101,-1.082,0,-2.163,,1,1,2.023,2.023
2026-04-14,4169,ＥＮＥＣＨＡＮＧＥ,317.0,305.2,282.1,273.0,906500,1999990.0,0.45,323.0,1.893,-3.715,-2.251,0.664,1,1,1,1,-5.28,7.67,2.59,61.5,,19.3,313.0,319.0,306.0,336.0,-16.6,False,False,False,False,False,True,False,1,4,1,,1.893,-1.893,-4.101,-0.987,-5.047,1,-4.416,1.0,1,1,5.363,5.363
2026-04-14,4186,東京応化工業,9659.0,9054.0,8238.1,8071.2,1334200,968960.0,1.38,9288.0,-3.841,0.958,-3.669,4.275,1,1,1,1,4.37,-0.53,6.73,66.9,,-33.6,9400.0,9670.0,9350.0,9670.0,54.5,False,False,False,True,False,True,False,0,3,1,,-3.841,-2.92,-6.481,-0.808,-7.237,1,-3.272,1.0,1,1,3.085,3.085
2026-04-14,4182,三菱瓦斯化学,4217.0,4187.8,3936.8,3831.3,1254800,1328140.0,0.94,4184.0,-0.783,0.717,-0.783,2.103,0,0,0,1,1.04,0.19,0.69,57.2,,4.7,4235.0,4268.0,4190.0,4306.0,4.8,False,False,False,True,False,True,False,0,3,1,,-0.783,-0.071,-0.854,1.244,0.379,1,2.49,4.0,1,1,2.798,4.079
2026-04-14,4368,扶桑化学工業,3095.0,3030.4,2916.4,2830.3,723500,466280.0,1.55,3085.0,-0.323,1.783,-2.707,0.329,1,1,1,1,1.77,-2.62,4.21,57.0,,-17.1,3100.0,3170.0,3070.0,3170.0,54.6,False,False,True,True,False,True,False,1,2,1,,-0.323,1.454,-1.292,-0.655,-1.939,1,-1.616,1.0,1,1,4.362,4.362
2026-04-14,4385,メルカリ,3630.0,3711.0,3699.9,3479.8,1380700,1705570.0,0.81,3827.0,5.427,3.266,-1.442,3.294,1,1,1,1,-4.87,-0.3,0.78,48.3,,-44.4,3627.0,3645.0,3546.0,4106.0,-13.2,False,False,False,False,False,True,False,2,15,1,,5.427,8.871,7.3,2.105,9.559,1,13.168,1.0,1,1,10.579,13.168
2026-04-14,4403,日油,3217.0,3249.4,3146.3,3046.2,560800,698210.0,0.8,3157.0,-1.865,-0.222,-0.921,1.564,0,0,0,0,-0.86,-1.2,0.47,56.3,,-9.1,3204.0,3229.0,3194.0,3400.0,3.0,True,False,False,False,False,True,False,1,7,1,,-1.865,-2.083,-2.984,0.352,-2.642,0,-1.119,,1,1,1.212,1.212
2026-04-14,4422,ＶＡＬＵＥＮＥＸ,1000.0,945.4,623.9,460.2,3452900,1054935.0,3.27,947.0,-5.3,15.839,27.347,-2.038,1,1,1,1,1.58,16.67,-4.76,78.3,,-93.0,1170.0,1243.0,972.0,1243.0,1553.7,False,False,False,False,False,True,False,0,20,1,,-5.3,9.7,39.7,-5.154,32.5,1,29.8,1.0,1,1,39.7,59.9
2026-04-14,4503,アステラス製薬,2521.0,2582.5,2525.6,2395.8,4525300,5681855.0,0.8,2605.5,3.352,-0.787,-1.219,-1.751,1,1,1,1,0.27,-1.78,-1.54,51.3,,-32.7,2579.5,2582.0,2517.5,2717.0,20.9,False,False,False,False,False,True,True,1,14,1,,3.352,2.539,1.289,0.646,1.944,1,0.159,1.0,1,1,3.689,3.689
2026-04-14,4523,エーザイ,4850.0,5027.8,4925.6,4758.7,1069000,1093605.0,0.98,5030.0,3.711,-0.199,-2.57,-1.059,1,1,1,1,-2.67,-1.57,-1.94,46.2,,-34.2,4934.0,4955.0,4850.0,5233.0,18.8,False,False,False,False,False,True,False,2,11,1,,3.711,3.505,0.845,0.388,1.237,1,0.165,1.0,1,1,4.68,4.68
2026-04-14,4528,小野薬品工業,2476.5,2513.9,2468.1,2422.9,1496100,1850095.0,0.81,2452.0,-0.989,1.631,-3.431,-3.005,0,0,0,0,-1.39,-0.7,-0.62,50.5,,-16.1,2504.5,2516.0,2470.0,2604.0,23.9,True,False,False,False,False,True,False,2,12,1,,-0.989,0.626,-2.827,0.956,-1.898,0,-4.846,,1,1,0.787,0.787
2026-04-14,4536,参天製薬,1800.0,1852.1,1781.6,1723.3,1024700,1026935.0,1.0,1800.5,0.028,-1.027,-0.561,-1.998,0,0,0,0,-3.72,-1.12,-0.33,53.6,,11.0,1799.0,1818.5,1789.0,1939.0,-6.6,True,False,True,False,False,True,True,1,6,1,,0.028,-1.0,-1.556,-1.129,-2.667,0,-4.611,,1,1,0.917,0.917
2026-04-14,4543,テルモ,2155.5,2161.7,2127.5,2066.7,3409200,5739170.0,0.59,2187.0,1.461,0.046,-0.594,-2.766,0,0,0,0,-1.47,-0.23,1.01,55.7,,-38.2,2173.5,2173.5,2145.5,2266.0,1.4,True,False,False,False,False,False,True,1,7,1,,1.461,1.508,0.905,1.402,2.32,0,-0.51,,1,1,2.853,2.853
2026-04-14,4565,ネクセラファーマ,1011.0,1017.2,944.8,897.2,586700,1089650.0,0.54,1045.0,3.363,0.0,-3.062,1.175,1,1,1,1,-0.29,-0.59,-0.39,60.9,,-32.1,1018.0,1026.0,1007.0,1074.0,-5.0,True,False,False,False,False,True,False,0,9,1,,3.363,3.363,0.198,0.79,0.989,1,2.176,1.0,1,1,7.319,7.319
2026-04-14,4564,オンコセラピー・サイエンス,26.0,25.0,23.1,21.7,250903700,128875585.0,1.95,26.0,0.0,11.538,-6.897,-12.903,1,1,1,1,-8.0,4.35,8.33,62.0,,-1.2,24.0,28.0,24.0,29.0,20.1,False,False,False,False,False,True,False,1,6,1,,0.0,11.538,3.846,14.815,19.231,1,3.846,1.0,1,1,11.538,30.769
2026-04-14,4588,オンコリスバイオファーマ,2449.0,2480.6,2353.2,2314.7,805300,1555230.0,0.52,2580.0,5.349,4.845,5.73,3.754,1,1,1,1,-0.6,-6.04,4.21,50.9,,13.4,2400.0,2482.0,2332.0,2828.0,-21.5,True,False,False,False,False,True,True,1,3,1,,5.349,10.453,16.782,2.448,19.641,1,24.132,1.0,1,1,17.15,24.336
2026-04-14,4597,ソレイジア・ファーマ,34.0,34.0,32.9,31.6,77376100,52719770.0,1.47,34.0,0.0,5.882,5.556,-4.878,0,1,1,1,0.0,-2.94,3.03,53.6,,1.9,33.0,34.0,32.0,37.0,2.0,False,False,False,False,False,True,False,2,10,1,,0.0,5.882,11.765,7.895,20.588,1,14.706,2.0,1,1,11.765,23.529
2026-04-15,1407,ウエストホールディングス,2122.0,1919.2,1824.9,1706.6,2113400,686125.0,3.08,2320.0,9.331,-3.491,1.787,-0.787,1,1,1,1,0.38,4.96,8.99,72.0,,134.0,1944.0,2163.0,1903.0,2163.0,20.4,False,False,False,True,False,True,False,5,22,2,,9.331,5.514,7.399,0.395,7.823,1,6.975,1.0,1,1,11.876,11.876
2026-04-15,1435,ｒｏｂｏｔ　ｈｏｍｅ,227.0,210.4,198.8,189.8,1553700,646240.0,2.4,225.0,-0.881,-1.333,0.45,-3.54,0,1,1,1,-0.98,4.43,7.08,67.2,,281.8,217.0,227.0,216.0,227.0,50.4,False,True,False,True,False,True,False,1,9,2,,-0.881,-2.203,-1.762,1.345,-0.441,1,-3.965,2.0,1,1,3.965,3.965
2026-04-15,1860,戸田建設,1466.5,1466.7,1466.0,1457.6,584300,749270.0,0.78,1437.5,-1.977,-1.078,-0.527,-0.988,0,0,0,0,0.45,0.72,-0.17,49.5,,-18.3,1485.0,1492.0,1465.5,1537.5,3.3,True,False,False,False,False,True,True,1,7,2,,-1.977,-3.034,-3.546,0.141,-3.409,0,-4.364,,0,0,-0.17,-0.17
2026-04-15,1942,関電工,6110.0,6279.4,6142.1,6089.9,849500,816720.0,1.04,6188.0,1.277,-0.76,-0.033,-1.513,0,0,0,0,-1.42,1.33,-3.41,48.4,,17.9,6375.0,6427.0,6110.0,6453.0,43.6,False,False,False,False,False,True,False,3,6,2,,1.277,0.507,0.475,0.098,0.573,0,-0.949,,1,1,1.751,1.751
2026-04-15,1951,エクシオグループ,2784.0,2807.6,2743.2,2726.9,570200,545585.0,1.05,2750.0,-1.221,2.145,0.463,0.391,0,0,0,0,-1.51,0.49,-0.34,53.0,,46.4,2800.5,2837.5,2765.5,2880.0,21.1,True,False,False,False,True,True,True,1,3,2,,-1.221,0.898,1.365,-0.248,1.114,0,1.509,,1,1,1.814,1.85
2026-04-15,1961,三機工業,2436.7,2644.7,2404.3,2345.4,1522800,801825.0,1.9,2440.0,0.137,-1.913,-1.671,-2.101,0,0,0,0,-0.36,-2.56,-8.4,50.4,,4.7,2666.7,2673.3,2436.7,2783.3,52.3,True,False,False,False,True,True,True,1,4,2,,0.137,-1.778,-3.42,1.133,-2.326,0,-4.378,,1,1,1.505,1.505
2026-04-15,1963,日揮ホールディングス,2570.0,2706.0,2406.1,2243.6,3177000,4137460.0,0.77,2558.0,-0.467,-0.997,-3.258,-2.397,0,0,0,0,-2.37,0.46,-5.01,58.1,,18.8,2680.0,2692.0,2569.0,2862.0,-10.9,True,False,False,False,False,True,False,0,9,2,,-0.467,-1.459,-4.669,-2.939,-7.471,0,-9.689,,1,1,0.214,0.214
2026-04-15,2002,日清製粉グループ本社,2107.5,2121.8,2103.9,2068.1,807000,848315.0,0.95,2091.0,-0.783,-0.741,-2.096,-2.145,0,0,0,0,-0.82,-0.47,0.21,51.3,,2.0,2080.5,2116.0,2080.5,2198.5,37.0,True,False,False,False,False,True,False,2,12,2,,-0.783,-1.518,-3.582,-1.329,-4.864,0,-6.904,,1,1,0.095,0.095
2026-04-15,2160,ジーエヌアイグループ,3340.0,3194.0,3095.1,2932.7,1279600,1246060.0,1.03,3380.0,1.198,-0.296,2.077,-2.655,0,0,1,1,-1.42,1.59,4.87,57.6,,-17.0,3220.0,3340.0,3220.0,3340.0,105.2,False,True,False,True,False,True,False,2,5,2,,1.198,0.898,2.994,-1.453,1.497,1,-1.198,3.0,1,1,5.24,5.24
2026-04-15,2195,アミタホールディングス,536.0,488.0,461.6,389.0,2076400,2399755.0,0.87,515.0,-3.918,-4.854,-4.898,2.015,0,0,0,1,7.28,-1.65,12.13,61.5,,-63.0,497.0,558.0,492.0,675.0,159.8,False,False,False,False,False,True,False,0,10,2,,-3.918,-8.582,-13.06,17.167,1.866,0,3.918,5.0,1,1,1.679,20.522
2026-04-15,2267,ヤクルト本社,2720.0,2666.9,2650.5,2585.1,1062100,1275235.0,0.83,2654.0,-2.426,-0.358,-0.908,-0.326,0,0,0,0,-0.34,-0.36,3.48,60.1,,12.8,2628.5,2724.0,2625.5,2843.0,26.8,False,False,False,False,False,True,False,2,16,2,,-2.426,-2.776,-3.658,-0.458,-4.099,0,-4.412,,0,0,-0.735,-0.735
2026-04-15,2331,ＡＬＳＯＫ,1223.0,1249.1,1247.7,1213.7,898000,1011335.0,0.89,1226.5,0.286,1.264,-0.805,-1.091,0,0,0,0,-0.4,-0.6,-1.29,44.7,,24.3,1242.0,1251.0,1223.0,1335.0,20.2,False,False,False,False,False,True,False,2,12,2,,0.286,1.554,0.736,0.406,1.145,0,0.041,,1,1,2.33,2.944
2026-04-15,2337,いちご,493.0,493.4,482.3,449.0,1978400,929310.0,2.13,500.0,1.42,2.8,1.946,-0.78,0,1,1,1,-0.2,0.0,0.0,60.0,,53.6,493.0,505.0,486.0,505.0,61.3,True,False,True,True,False,True,False,2,7,2,,1.42,4.26,6.288,-2.099,4.057,1,3.245,2.0,1,1,6.694,7.302
2026-04-15,2371,カカクコム,2162.5,2094.0,2069.9,1937.6,1630300,1877140.0,0.87,2130.0,-1.503,0.681,0.396,0.952,0,0,0,0,2.11,3.4,2.93,59.2,,-30.0,2140.0,2195.0,2117.5,2289.5,19.7,False,False,False,False,False,True,False,1,7,2,,-1.503,-0.832,-0.439,-2.415,-2.844,0,-1.919,,1,1,1.341,1.341
2026-04-15,2432,ディー・エヌ・エー,2633.5,2626.4,2541.3,2533.3,1013500,1459200.0,0.69,2746.0,4.272,-0.109,-0.073,-1.517,1,1,1,1,-0.52,1.13,-0.06,58.1,,-8.5,2656.0,2674.0,2629.5,2690.5,-3.0,False,False,False,True,False,True,False,0,1,2,,4.272,4.158,4.082,-1.423,2.601,1,1.044,1.0,1,1,5.924,5.924
2026-04-15,2492,インフォマート,448.0,442.4,440.9,421.7,1049800,1808615.0,0.58,453.0,1.116,3.532,-1.066,0.0,1,1,1,1,-0.23,3.98,0.9,53.7,,-24.5,447.0,455.0,442.0,490.0,-10.2,False,False,False,False,False,True,True,1,9,2,,1.116,4.688,3.571,-1.724,1.786,1,1.786,1.0,1,1,5.804,5.804
2026-04-15,2501,サッポロホールディングス,1894.0,1863.5,1743.7,1713.2,954900,1104565.0,0.86,1885.5,-0.449,0.027,-0.159,-5.188,0,0,0,0,0.49,0.43,1.99,71.4,,-7.6,1858.0,1896.5,1858.0,1907.5,8.8,False,False,False,True,False,True,False,0,5,2,,-0.449,-0.422,-0.581,-1.726,-2.297,0,-7.365,,1,1,1.241,1.241
2026-04-15,2531,宝ホールディングス,1787.5,1758.8,1635.9,1584.7,785300,643485.0,1.22,1846.0,3.273,-0.433,1.986,0.599,1,1,1,1,0.17,-0.46,2.76,71.0,,0.0,1749.5,1788.5,1744.5,1803.0,57.2,False,False,False,True,False,True,False,0,3,2,,3.273,2.825,4.867,-2.027,2.741,1,3.357,1.0,1,1,5.622,5.622
2026-04-15,2503,キリンホールディングス,2610.0,2623.7,2557.8,2545.6,3444800,3368355.0,1.02,2604.5,-0.211,-0.461,-0.733,-2.365,0,0,0,0,-0.7,-0.61,0.35,53.6,,11.1,2577.5,2614.5,2571.0,2682.5,26.9,True,False,False,True,False,True,False,2,9,2,,-0.211,-0.67,-1.398,0.214,-1.188,0,-3.525,,1,1,0.805,0.805
2026-04-15,2670,エービーシー・マート,2840.5,2826.2,2627.2,2557.2,666300,679345.0,0.98,2904.5,2.253,-0.121,-0.069,-2.183,0,1,1,1,1.9,0.25,0.53,69.2,,-6.0,2852.5,2881.0,2840.5,2955.0,-5.6,False,False,True,False,False,True,False,1,9,2,,2.253,2.13,2.059,-2.035,-0.018,1,-2.2,2.0,1,1,3.573,3.573
2026-04-15,2768,双日,6146.0,6315.2,6297.6,6189.0,1463700,1489615.0,0.98,6254.0,1.757,-2.606,-0.788,-2.768,0,0,0,0,-0.39,-1.93,-1.43,45.5,,80.4,6260.0,6290.0,6118.0,6645.0,-12.9,False,False,False,False,True,True,False,2,11,2,,1.757,-0.895,-1.676,0.447,-1.237,0,-3.97,,1,1,2.18,2.18
2026-04-15,2801,キッコーマン,1491.0,1509.3,1459.7,1431.9,2632700,4136040.0,0.64,1468.5,-1.509,1.055,0.0,-2.399,0,0,0,0,-0.56,-2.11,0.57,54.5,,13.2,1464.5,1496.5,1464.0,1603.0,-12.6,True,False,False,False,False,True,True,1,3,2,,-1.509,-0.469,-0.469,-0.303,-0.771,0,-3.152,,1,1,0.771,0.771
2026-04-15,2802,味の素,4667.0,4651.2,4541.8,4300.4,2250300,3434120.0,0.66,4690.0,0.493,-2.473,0.721,-1.334,0,0,0,0,-0.97,0.22,1.08,56.6,,-28.1,4651.0,4683.0,4636.0,4814.0,-10.6,False,False,False,False,False,True,False,2,11,2,,0.493,-1.993,-1.286,2.474,1.157,0,-0.193,,1,1,0.964,1.35
2026-04-15,2931,ユーグレナ,414.0,407.0,395.6,395.1,1271600,1415605.0,0.9,412.0,-0.483,-0.728,0.733,0.743,0,0,0,0,0.5,0.0,2.48,59.7,,5.3,404.0,415.0,404.0,421.0,77.6,False,False,False,True,False,True,False,0,0,2,,-0.483,-1.208,-0.483,-1.942,-2.415,0,-1.691,,1,1,1.208,1.208
2026-04-15,2975,スター・マイカ・ホールディングス,1612.3,1712.2,1659.8,1577.7,717600,284735.0,2.52,1645.7,2.073,0.538,2.198,-1.048,1,1,1,1,-0.94,-6.2,-2.38,46.2,,308.7,1638.8,1659.5,1576.9,1814.8,-4.2,False,False,False,False,True,True,False,2,10,2,,2.073,2.622,4.878,-0.174,4.695,1,3.598,1.0,1,1,5.488,6.402
